23.245231474 10.10.1.2:37464 10.10.2.1:5001 32 0xaffa11a4 0xaff9c274 14 12 286464 608473 29312
23.257281925 10.10.1.2:37464 10.10.2.1:5001 32 0xaffa174c 0xaff9c81c 14 12 286464 593872 29312
23.269106021 10.10.1.2:37468 10.10.2.1:5001 32 0xe0df602 0xe0dac7a 13 12 274560 631979 29312
23.281273601 10.10.1.2:37464 10.10.2.1:5001 32 0xaffa1cf4 0xaff9cdc4 14 12 286464 579591 29312
23.293152067 10.10.1.2:37464 10.10.2.1:5001 32 0xaffa229c 0xaff9d36c 14 12 286464 564101 29312
23.305193038 10.10.1.2:37468 10.10.2.1:5001 32 0xe0dfbaa 0xe0db222 13 12 274560 611421 29312
23.317039971 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e0152 0xe0db7ca 13 12 274560 591967 29312
23.329162763 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e06fa 0xe0dbd72 13 12 274560 574916 29312
23.341126366 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e0ca2 0xe0dc31a 13 12 274560 560012 29312
23.353154272 10.10.1.2:37466 10.10.2.1:5001 32 0x7778a4a3 0x77784fcb 15 12 298496 598204 29312
23.365082576 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e124a 0xe0dc8c2 13 12 274560 546968 29312
23.376942801 10.10.1.2:37466 10.10.2.1:5001 32 0x7778aa4b 0x77785573 15 12 298496 580398 29312
23.401243214 10.10.1.2:37464 10.10.2.1:5001 32 0xaffa2844 0xaff9d914 14 12 286464 550534 29312
23.413123115 10.10.1.2:37464 10.10.2.1:5001 32 0xaffa3394 0xaff9debc 15 12 286464 538700 29312
23.425087169 10.10.1.2:37466 10.10.2.1:5001 32 0x7778aff3 0x77785b1b 15 12 298496 564786 29312
23.437152782 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e17f2 0xe0dce6a 13 12 274560 535549 29312
23.461196306 10.10.1.2:37466 10.10.2.1:5001 32 0x7778bb43 0x7778666b 15 12 298496 555649 29312
23.485224437 10.10.1.2:37466 10.10.2.1:5001 32 0x7778c693 0x777871bb 15 12 298496 546169 29312
23.509152160 10.10.1.2:37466 10.10.2.1:5001 32 0x7778d78b 0x77787d0b 16 12 298496 537886 29312
23.521008189 10.10.1.2:37464 10.10.2.1:5001 32 0xaffa393c 0xaff9e464 15 12 286464 529831 29312
23.533045253 10.10.1.2:37464 10.10.2.1:5001 32 0xaffa3ee4 0xaff9ea0c 15 12 286464 523561 29312
23.557070005 10.10.1.2:37466 10.10.2.1:5001 32 0x7778e2db 0x7778885b 16 12 298496 532109 29312
23.569012491 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e1d9a 0xe0dd412 13 12 274560 527072 29312
23.581036108 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e2342 0xe0dd9ba 13 12 274560 522644 29312
23.593031906 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e28ea 0xe0ddf62 13 12 274560 518778 29312
23.629093539 10.10.1.2:37466 10.10.2.1:5001 32 0x7778ee2b 0x777893ab 16 12 298496 528566 29312
23.640997518 10.10.1.2:37464 10.10.2.1:5001 32 0xaffa448c 0xaff9efb4 15 12 286464 519579 29312
23.677075172 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e343a 0xe0de50a 14 12 274560 516895 29312
23.688775437 10.10.1.2:37464 10.10.2.1:5001 32 0xaffa4fdc 0xaff9fb04 15 12 286464 520598 29312
23.703901344 10.10.1.2:37466 10.10.2.1:5001 32 0x7778f97b 0x77789efb 16 12 298496 528459 29312
23.724877772 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e39e2 0xe0deab2 14 12 274560 515269 29312
23.736763739 10.10.1.2:37464 10.10.2.1:5001 32 0xaffa5b2c 0xaffa0654 15 12 286464 522952 29312
23.760972340 10.10.1.2:37464 10.10.2.1:5001 32 0xaffa667c 0xaffa11a4 15 12 286464 523523 29312
23.796884624 10.10.1.2:37464 10.10.2.1:5001 32 0xaffa71cc 0xaffa1cf4 15 12 286464 522550 29312
23.808895354 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e4532 0xe0df602 14 12 274560 516836 29312
23.832899163 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e5082 0xe0e0152 14 12 274560 519705 29312
23.868876243 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e5bd2 0xe0e0ca2 14 12 274560 519223 29312
23.880773118 10.10.1.2:37466 10.10.2.1:5001 32 0x7778ff23 0x7778a4a3 16 12 298496 530232 29312
23.904906051 10.10.1.2:37464 10.10.2.1:5001 32 0xaffa7d1c 0xaffa2844 15 12 286464 521682 29312
23.940821206 10.10.1.2:37466 10.10.2.1:5001 32 0x77790a73 0x7778aff3 16 12 298496 529905 29312
23.956186701 10.10.1.2:37464 10.10.2.1:5001 32 0xaffa886c 0xaffa3394 16 12 286464 519428 29312
23.976702244 10.10.1.2:37466 10.10.2.1:5001 32 0x777915c3 0x7778bb43 16 12 298496 528133 29312
23.992189056 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e6722 0xe0e17f2 14 12 274560 520289 29312
24.000833003 10.10.1.2:37466 10.10.2.1:5001 32 0x77792113 0x7778c693 16 12 298496 526553 29312
24.024489229 10.10.1.2:37466 10.10.2.1:5001 32 0x77792c63 0x7778d1e3 16 12 298496 525185 29312
24.060506583 10.10.1.2:37464 10.10.2.1:5001 32 0xaffa93bc 0xaffa393c 16 12 286464 522383 29312
24.072625045 10.10.1.2:37466 10.10.2.1:5001 32 0x777937b3 0x7778dd33 17 12 298496 526942 29312
24.108800915 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e6cca 0xe0e1d9a 14 12 274560 524631 29312
24.124191237 10.10.1.2:37466 10.10.2.1:5001 32 0x77794303 0x7778e883 17 12 298496 531507 29312
24.132633153 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e781a 0xe0e28ea 14 12 274560 526525 29312
24.156724865 10.10.1.2:37466 10.10.2.1:5001 32 0x77794e53 0x7778ee2b 17 12 298496 535958 29312
24.180685043 10.10.1.2:37464 10.10.2.1:5001 32 0xaffa9f0c 0xaffa448c 16 12 286464 524521 29312
24.216621226 10.10.1.2:37464 10.10.2.1:5001 32 0xaffaaa5c 0xaffa4fdc 16 12 286464 526416 29312
24.232193422 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e836a 0xe0e343a 15 12 274560 528159 29312
24.252611682 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e8eba 0xe0e39e2 15 12 274560 531528 29312
24.268203680 10.10.1.2:37466 10.10.2.1:5001 32 0x777959a3 0x7778f97b 17 12 298496 534916 29312
24.276647238 10.10.1.2:37464 10.10.2.1:5001 32 0xaffab5ac 0xaffa5b2c 16 12 286464 526594 29312
24.300700281 10.10.1.2:37464 10.10.2.1:5001 32 0xaffac0fc 0xaffa667c 16 12 286464 528255 29312
24.324581794 10.10.1.2:37464 10.10.2.1:5001 32 0xaffacc4c 0xaffa71cc 16 12 286464 529688 29312
24.348660118 10.10.1.2:37468 10.10.2.1:5001 32 0xe0e9a0a 0xe0e4532 15 12 274560 531053 29312
24.372649868 10.10.1.2:37468 10.10.2.1:5001 32 0xe0ea55a 0xe0e5082 15 12 274560 532142 29312
24.396593425 10.10.1.2:37468 10.10.2.1:5001 32 0xe0eb0aa 0xe0e5bd2 15 12 274560 533092 29312
24.420577106 10.10.1.2:37466 10.10.2.1:5001 32 0x77795f4b 0x7778ff23 17 12 298496 538590 29312
24.444334619 10.10.1.2:37464 10.10.2.1:5001 32 0xaffad79c 0xaffa7d1c 16 12 286464 529439 29312
24.468132701 10.10.1.2:37466 10.10.2.1:5001 32 0x77796a9b 0x77790a73 17 12 298496 538741 29312
24.492160064 10.10.1.2:37464 10.10.2.1:5001 32 0xaffae2ec 0xaffa886c 16 12 286464 530686 29312
24.516500590 10.10.1.2:37466 10.10.2.1:5001 32 0x777975eb 0x777915c3 17 12 298496 537311 29312
24.552527670 10.10.1.2:37466 10.10.2.1:5001 32 0x7779813b 0x77792113 17 12 298496 537621 29312
24.568198184 10.10.1.2:37468 10.10.2.1:5001 32 0xe0ebbfa 0xe0e6722 15 12 274560 532419 29312
24.576399400 10.10.1.2:37466 10.10.2.1:5001 32 0x77798c8b 0x77792c63 17 12 298496 539379 29312
24.600417231 10.10.1.2:37464 10.10.2.1:5001 32 0xaffaee3c 0xaffa93bc 17 12 286464 531346 29312
24.624486499 10.10.1.2:37466 10.10.2.1:5001 32 0x777997db 0x777937b3 18 13 298496 540946 29312
24.648476034 10.10.1.2:37468 10.10.2.1:5001 32 0xe0ec1a2 0xe0e6cca 15 12 274560 537867 29312
24.672456876 10.10.1.2:37466 10.10.2.1:5001 32 0x7779a32b 0x77794303 18 13 298496 542310 29312
24.696465534 10.10.1.2:37468 10.10.2.1:5001 32 0xe0eccf2 0xe0e781a 15 12 274560 538092 29312
24.720032094 10.10.1.2:37466 10.10.2.1:5001 32 0x7779ae7b 0x77794e53 18 13 298496 543054 29312
24.744196316 10.10.1.2:37464 10.10.2.1:5001 32 0xaffaf98c 0xaffa9f0c 17 12 286464 532416 29312
24.768414754 10.10.1.2:37464 10.10.2.1:5001 32 0xaffb0a84 0xaffaaa5c 17 12 286464 536302 29312
24.792384624 10.10.1.2:37468 10.10.2.1:5001 32 0xe0ed842 0xe0e836a 15 12 274560 541309 29312
24.816177186 10.10.1.2:37468 10.10.2.1:5001 32 0xe0ee392 0xe0e8eba 16 12 274560 543669 29312
24.852312454 10.10.1.2:37464 10.10.2.1:5001 32 0xaffb15d4 0xaffab5ac 17 12 286464 538238 29312
24.868209414 10.10.1.2:37466 10.10.2.1:5001 32 0x7779b9cb 0x777959a3 18 13 298496 545584 29312
24.876248145 10.10.1.2:37464 10.10.2.1:5001 32 0xaffb2124 0xaffac0fc 17 12 286464 542916 29312
24.900256018 10.10.1.2:37464 10.10.2.1:5001 32 0xaffb2c74 0xaffacc4c 17 12 286464 546994 29312
24.924236826 10.10.1.2:37468 10.10.2.1:5001 32 0xe0eeee2 0xe0e9a0a 16 12 274560 546156 29312
24.948287375 10.10.1.2:37468 10.10.2.1:5001 32 0xe0efa32 0xe0ea55a 16 12 274560 549832 29312
24.972175388 10.10.1.2:37468 10.10.2.1:5001 32 0xe0f0582 0xe0eb0aa 16 12 274560 553057 29312
24.996170170 10.10.1.2:37466 10.10.2.1:5001 32 0x7779c51b 0x77795f4b 18 13 298496 552386 29312
25.020154449 10.10.1.2:37464 10.10.2.1:5001 32 0xaffb37c4 0xaffad79c 17 12 286464 550579 29312
25.044073253 10.10.1.2:37466 10.10.2.1:5001 32 0x7779d06b 0x77796a9b 18 13 298496 555286 29312
25.068116993 10.10.1.2:37464 10.10.2.1:5001 32 0xaffb4314 0xaffae2ec 17 12 286464 553734 29312
25.091943707 10.10.1.2:37466 10.10.2.1:5001 32 0x7779d613 0x777975eb 18 13 298496 557868 29312
25.116103031 10.10.1.2:37466 10.10.2.1:5001 32 0x7779e163 0x7779813b 18 13 298496 560064 29312
25.152099891 10.10.1.2:37466 10.10.2.1:5001 32 0x7779ecb3 0x77798c8b 18 13 298496 560502 29312
25.168170986 10.10.1.2:37468 10.10.2.1:5001 32 0xe0f10d2 0xe0ebbfa 16 12 274560 555872 29312
25.176018749 10.10.1.2:37464 10.10.2.1:5001 32 0xaffb4e64 0xaffaee3c 18 13 286464 556511 29312
25.200032389 10.10.1.2:37466 10.10.2.1:5001 32 0x7779f803 0x777997db 18 13 298496 562401 29312
25.223986828 10.10.1.2:37468 10.10.2.1:5001 32 0xe0f1c22 0xe0ec1a2 16 12 274560 561383 29312
25.247878775 10.10.1.2:37466 10.10.2.1:5001 32 0x777a0ea3 0x7779a32b 19 13 298496 564043 29312
25.272036671 10.10.1.2:37468 10.10.2.1:5001 32 0xe0f2772 0xe0eccf2 16 12 274560 563148 29312
25.295952062 10.10.1.2:37466 10.10.2.1:5001 32 0x777a19f3 0x7779ae7b 19 13 298496 565465 29312
25.319909526 10.10.1.2:37464 10.10.2.1:5001 32 0xaffb59b4 0xaffaf98c 18 13 286464 558897 29312
25.343943182 10.10.1.2:37464 10.10.2.1:5001 32 0xaffb6504 0xaffb04dc 18 13 286464 560997 29312
25.379965289 10.10.1.2:37468 10.10.2.1:5001 32 0xe0f32c2 0xe0ed842 16 12 274560 564701 29312
25.392076512 10.10.1.2:37464 10.10.2.1:5001 32 0xaffb7054 0xaffb102c 18 13 286464 565839 29312
25.403758713 10.10.1.2:37468 10.10.2.1:5001 32 0xe0f3e12 0xe0ee392 17 12 274560 567560 29312
25.427804016 10.10.1.2:37464 10.10.2.1:5001 32 0xaffb7ba4 0xaffb15d4 18 13 286464 573066 29312
25.451841920 10.10.1.2:37466 10.10.2.1:5001 32 0x777a2543 0x7779b9cb 19 13 298496 566771 29312
25.475797015 10.10.1.2:37464 10.10.2.1:5001 32 0xaffb86f4 0xaffb2124 18 13 286464 573368 29312
25.499878230 10.10.1.2:37464 10.10.2.1:5001 32 0xaffb9244 0xaffb2c74 18 13 286464 576640 29312
25.523802653 10.10.1.2:37468 10.10.2.1:5001 32 0xe0f4962 0xe0eeee2 17 12 274560 570061 29312
25.547714025 10.10.1.2:37468 10.10.2.1:5001 32 0xe0f54b2 0xe0efa32 17 12 274560 573749 29312
25.571832431 10.10.1.2:37468 10.10.2.1:5001 32 0xe0f6002 0xe0f0582 17 12 274560 576958 29312
25.595756994 10.10.1.2:37466 10.10.2.1:5001 32 0x777a3093 0x7779c51b 19 13 298496 568878 29312
25.619747971 10.10.1.2:37464 10.10.2.1:5001 32 0xaffb9d94 0xaffb37c4 18 13 286464 579512 29312
25.655721609 10.10.1.2:37464 10.10.2.1:5001 32 0xaffba8e4 0xaffb4314 18 13 286464 582022 29312
25.667611689 10.10.1.2:37466 10.10.2.1:5001 32 0x777a3be3 0x7779d06b 19 13 298496 572716 29312
25.691655314 10.10.1.2:37466 10.10.2.1:5001 32 0x777a4733 0x7779dbbb 19 13 298496 579069 29312
25.715700586 10.10.1.2:37466 10.10.2.1:5001 32 0x777a5283 0x7779e70b 19 13 298496 581649 29312
25.751319287 10.10.1.2:37468 10.10.2.1:5001 32 0xe0f6b52 0xe0f10d2 17 12 274560 579794 29312
25.764145918 10.10.1.2:37466 10.10.2.1:5001 32 0x777a5dd3 0x7779f25b 19 13 298496 583892 29312
25.775566317 10.10.1.2:37464 10.10.2.1:5001 32 0xaffbb434 0xaffb4e64 18 13 286464 582719 29312
25.799670492 10.10.1.2:37466 10.10.2.1:5001 32 0x777a637b 0x7779f803 19 13 298496 587410 29312
25.823533652 10.10.1.2:37466 10.10.2.1:5001 32 0x777a6ecb 0x777a0353 19 13 298496 588938 29312
25.847453865 10.10.1.2:37468 10.10.2.1:5001 32 0xe0f76a2 0xe0f1c22 17 12 274560 580212 29312
25.871672868 10.10.1.2:37466 10.10.2.1:5001 32 0x777a7a1b 0x777a0ea3 20 15 298496 593256 29312
25.895606206 10.10.1.2:37468 10.10.2.1:5001 32 0xe0f81f2 0xe0f2772 17 12 274560 585618 29312
25.919549512 10.10.1.2:37466 10.10.2.1:5001 32 0x777a856b 0x777a19f3 20 15 298496 597072 29312
25.943484052 10.10.1.2:37464 10.10.2.1:5001 32 0xaffbbf84 0xaffb59b4 19 13 286464 584822 29312
25.967626286 10.10.1.2:37464 10.10.2.1:5001 32 0xaffbcad4 0xaffb6504 19 13 286464 589665 29312
25.991501335 10.10.1.2:37468 10.10.2.1:5001 32 0xe0f8d42 0xe0f32c2 17 12 274560 590361 29312
26.015568096 10.10.1.2:37464 10.10.2.1:5001 32 0xaffbd624 0xaffb7054 19 13 286464 593917 29312
26.039571488 10.10.1.2:37468 10.10.2.1:5001 32 0xe0f9892 0xe0f3e12 17 12 274560 593007 29312
26.063438043 10.10.1.2:37464 10.10.2.1:5001 32 0xaffbe174 0xaffb7ba4 19 13 286464 597613 29312
26.087539609 10.10.1.2:37466 10.10.2.1:5001 32 0x777a90bb 0x777a2543 20 15 298496 600387 29312
26.111525029 10.10.1.2:37464 10.10.2.1:5001 32 0xaffbecc4 0xaffb86f4 19 13 286464 602364 29312
26.135488173 10.10.1.2:37464 10.10.2.1:5001 32 0xaffbf814 0xaffb9244 19 13 286464 606534 29312
26.159380253 10.10.1.2:37468 10.10.2.1:5001 32 0xe0faf32 0xe0f4962 18 13 274560 598357 29312
26.183457908 10.10.1.2:37468 10.10.2.1:5001 32 0xe0fba82 0xe0f54b2 18 13 274560 603008 29312
26.207411464 10.10.1.2:37468 10.10.2.1:5001 32 0xe0fc5d2 0xe0f6002 18 13 274560 607100 29312
26.231324594 10.10.1.2:37466 10.10.2.1:5001 32 0x777a9c0b 0x777a3093 20 15 298496 604800 29312
26.255369054 10.10.1.2:37464 10.10.2.1:5001 32 0xaffc090c 0xaffb9d94 19 13 286464 610167 29312
26.279407028 10.10.1.2:37464 10.10.2.1:5001 32 0xaffc145c 0xaffba8e4 19 13 286464 613349 29312
26.303380439 10.10.1.2:37466 10.10.2.1:5001 32 0x777aa75b 0x777a3be3 20 15 298496 608645 29312
26.327333150 10.10.1.2:37466 10.10.2.1:5001 32 0x777ab2ab 0x777a4733 20 15 298496 612034 29312
26.351267431 10.10.1.2:37466 10.10.2.1:5001 32 0x777abdfb 0x777a5283 20 15 298496 614989 29312
26.375235809 10.10.1.2:37468 10.10.2.1:5001 32 0xe0fd122 0xe0f6b52 18 13 274560 610659 29312
26.411332691 10.10.1.2:37464 10.10.2.1:5001 32 0xaffc1fac 0xaffbb434 19 13 286464 614640 29312
26.423213751 10.10.1.2:37466 10.10.2.1:5001 32 0x777ac94b 0x777a5dd3 20 15 298496 617560 29312
26.447169077 10.10.1.2:37466 10.10.2.1:5001 32 0x777ad49b 0x777a6923 20 15 298496 622748 29312
26.483221999 10.10.1.2:37468 10.10.2.1:5001 32 0xe0fdc72 0xe0f76a2 18 13 274560 612316 29312
26.495176354 10.10.1.2:37466 10.10.2.1:5001 32 0x777adfeb 0x777a7473 20 15 298496 625841 29312
26.531201970 10.10.1.2:37468 10.10.2.1:5001 32 0xe0fe7c2 0xe0f81f2 18 13 274560 615247 29312
26.543123412 10.10.1.2:37466 10.10.2.1:5001 32 0x777af68b 0x777a7fc3 21 15 298496 631565 29312
26.579160930 10.10.1.2:37464 10.10.2.1:5001 32 0xaffc2afc 0xaffbbf84 20 15 286464 617280 29312
26.592202898 10.10.1.2:37466 10.10.2.1:5001 32 0x777b01db 0x777a8b13 21 15 298496 636550 29312
26.602991623 10.10.1.2:37464 10.10.2.1:5001 32 0xaffc364c 0xaffbcad4 20 15 286464 619579 29312
26.627140389 10.10.1.2:37468 10.10.2.1:5001 32 0xe0ff312 0xe0f8d42 18 13 274560 617790 29312
26.651014662 10.10.1.2:37464 10.10.2.1:5001 32 0xaffc419c 0xaffbd624 20 15 286464 621551 29312
26.675091068 10.10.1.2:37468 10.10.2.1:5001 32 0xe0ffe62 0xe0f9892 18 13 274560 620021 29312
26.699077831 10.10.1.2:37468 10.10.2.1:5001 32 0xe1009b2 0xe0fa3e2 18 13 274560 621958 29312
26.723020978 10.10.1.2:37464 10.10.2.1:5001 32 0xaffc4cec 0xaffbe174 20 15 286464 623287 29312
26.747058386 10.10.1.2:37466 10.10.2.1:5001 32 0x777b0783 0x777a90bb 21 15 298496 641063 29312
26.770864837 10.10.1.2:37464 10.10.2.1:5001 32 0xaffc583c 0xaffbecc4 20 15 286464 627823 29312
26.794712614 10.10.1.2:37464 10.10.2.1:5001 32 0xaffc638c 0xaffbf814 20 15 286464 631762 29312
26.830925948 10.10.1.2:37468 10.10.2.1:5001 32 0xe101502 0xe0faf32 19 13 274560 626649 29312
26.844191708 10.10.1.2:37464 10.10.2.1:5001 32 0xaffc6edc 0xaffc0364 20 15 286464 635194 29312
26.854867598 10.10.1.2:37468 10.10.2.1:5001 32 0xe102052 0xe0fba82 19 13 274560 632260 29312
26.878919711 10.10.1.2:37468 10.10.2.1:5001 32 0xe102ba2 0xe0fc5d2 19 13 274560 637153 29312
26.902885186 10.10.1.2:37466 10.10.2.1:5001 32 0x777b12d3 0x777a9c0b 21 15 298496 643369 29312
26.926960754 10.10.1.2:37464 10.10.2.1:5001 32 0xaffc7a2c 0xaffc090c 20 15 286464 644380 29312
26.950939778 10.10.1.2:37464 10.10.2.1:5001 32 0xaffc857c 0xaffc145c 20 15 286464 647780 29312
26.974837454 10.10.1.2:37466 10.10.2.1:5001 32 0x777b1e23 0x777aa75b 21 15 298496 646892 29312
26.998915594 10.10.1.2:37466 10.10.2.1:5001 32 0x777b2973 0x777ab2ab 21 15 298496 649962 29312
27.022835622 10.10.1.2:37466 10.10.2.1:5001 32 0x777b34c3 0x777abdfb 21 15 298496 652664 29312
27.046799191 10.10.1.2:37468 10.10.2.1:5001 32 0xe1036f2 0xe0fd122 19 13 274560 641446 29312
27.070794624 10.10.1.2:37464 10.10.2.1:5001 32 0xaffc90cc 0xaffc1fac 20 15 286464 650749 29312
27.094833170 10.10.1.2:37466 10.10.2.1:5001 32 0x777b4013 0x777ac94b 21 15 298496 655026 29312
27.118776526 10.10.1.2:37466 10.10.2.1:5001 32 0x777b4b63 0x777ad49b 21 15 298496 657100 29312
27.142762935 10.10.1.2:37468 10.10.2.1:5001 32 0xe104242 0xe0fdc72 19 13 274560 645210 29312
27.166789419 10.10.1.2:37466 10.10.2.1:5001 32 0x777b56b3 0x777adfeb 21 15 298496 658912 29312
27.190781248 10.10.1.2:37466 10.10.2.1:5001 32 0x777b6203 0x777aeb3b 21 15 298496 660499 29312
27.214755561 10.10.1.2:37468 10.10.2.1:5001 32 0xe104d92 0xe0fe7c2 19 13 274560 647000 29312
27.238714439 10.10.1.2:37466 10.10.2.1:5001 32 0x777b6d53 0x777af68b 22 16 298496 664885 29312
27.262708171 10.10.1.2:37464 10.10.2.1:5001 32 0xaffc9c1c 0xaffc2afc 20 15 286464 651837 29312
27.298716824 10.10.1.2:37464 10.10.2.1:5001 32 0xaffca76c 0xaffc364c 21 15 286464 655800 29312
27.312215850 10.10.1.2:37466 10.10.2.1:5001 32 0x777b78a3 0x777b01db 22 16 298496 668722 29312
27.322612410 10.10.1.2:37468 10.10.2.1:5001 32 0xe1058e2 0xe0ff312 19 13 274560 651569 29312
27.346673459 10.10.1.2:37464 10.10.2.1:5001 32 0xaffcb2bc 0xaffc419c 21 15 286464 660790 29312
27.370692349 10.10.1.2:37468 10.10.2.1:5001 32 0xe106432 0xe0ffe62 19 13 274560 657055 29312
27.394440514 10.10.1.2:37468 10.10.2.1:5001 32 0xe106f82 0xe1009b2 19 13 274560 661873 29312
27.418222103 10.10.1.2:37464 10.10.2.1:5001 32 0xaffcbe0c 0xaffc4cec 21 15 286464 665148 29312
27.442254191 10.10.1.2:37466 10.10.2.1:5001 32 0x777b83f3 0x777b0783 22 16 298496 675133 29312
27.466651130 10.10.1.2:37464 10.10.2.1:5001 32 0xaffcc95c 0xaffc583c 21 15 286464 668903 29312
27.490569432 10.10.1.2:37464 10.10.2.1:5001 32 0xaffcd4ac 0xaffc638c 21 15 286464 672263 29312
27.514591984 10.10.1.2:37468 10.10.2.1:5001 32 0xe108622 0xe101502 20 15 274560 666058 29312
27.538527698 10.10.1.2:37464 10.10.2.1:5001 32 0xaffcdffc 0xaffc6edc 21 15 286464 675212 29312
27.562522300 10.10.1.2:37468 10.10.2.1:5001 32 0xe109172 0xe102052 20 15 274560 668259 29312
27.586553071 10.10.1.2:37468 10.10.2.1:5001 32 0xe10971a 0xe102ba2 20 15 274560 673182 29312
27.610371584 10.10.1.2:37466 10.10.2.1:5001 32 0x777b8f43 0x777b12d3 22 16 298496 677640 29312
27.634440548 10.10.1.2:37464 10.10.2.1:5001 32 0xaffceb4c 0xaffc7a2c 21 15 286464 677602 29312
27.658452034 10.10.1.2:37464 10.10.2.1:5001 32 0xaffcf69c 0xaffc857c 21 15 286464 681335 29312
27.682439472 10.10.1.2:37466 10.10.2.1:5001 32 0x777b9a93 0x777b1e23 22 16 298496 681369 29312
27.706422611 10.10.1.2:37466 10.10.2.1:5001 32 0x777ba5e3 0x777b2973 22 16 298496 684647 29312
27.730276937 10.10.1.2:37466 10.10.2.1:5001 32 0x777bb133 0x777b34c3 22 16 298496 687504 29312
27.754436077 10.10.1.2:37468 10.10.2.1:5001 32 0xe10a26a 0xe1036f2 20 15 274560 677488 29312
27.778338590 10.10.1.2:37464 10.10.2.1:5001 32 0xaffd0794 0xaffc90cc 21 15 286464 684606 29312
27.802033520 10.10.1.2:37466 10.10.2.1:5001 32 0x777bbc83 0x777b4013 22 16 298496 689996 29312
27.826302038 10.10.1.2:37466 10.10.2.1:5001 32 0x777bc7d3 0x777b4b63 22 16 298496 692145 29312
27.850310380 10.10.1.2:37468 10.10.2.1:5001 32 0xe10adba 0xe104242 20 15 274560 681256 29312
27.874283652 10.10.1.2:37466 10.10.2.1:5001 32 0x777bd323 0x777b56b3 22 16 298496 694067 29312
27.898304804 10.10.1.2:37466 10.10.2.1:5001 32 0x777bde73 0x777b6203 22 16 298496 695744 29312
27.922288217 10.10.1.2:37468 10.10.2.1:5001 32 0xe10b90a 0xe104d92 20 15 274560 684541 29312
27.946344860 10.10.1.2:37466 10.10.2.1:5001 32 0x777be9c3 0x777b6d53 23 16 298496 697216 29312
27.970244714 10.10.1.2:37464 10.10.2.1:5001 32 0xaffd12e4 0xaffc9c1c 21 15 286464 687472 29312
27.994515500 10.10.1.2:37464 10.10.2.1:5001 32 0xaffd1e34 0xaffca76c 22 16 286464 689980 29312
28.018609241 10.10.1.2:37466 10.10.2.1:5001 32 0x777bf513 0x777b78a3 23 16 298496 698517 29312
28.042533232 10.10.1.2:37468 10.10.2.1:5001 32 0xe10c45a 0xe1058e2 20 15 274560 687414 29312
28.066496633 10.10.1.2:37464 10.10.2.1:5001 32 0xaffd2984 0xaffcb2bc 22 16 286464 690706 29312
28.090494592 10.10.1.2:37468 10.10.2.1:5001 32 0xe10cfaa 0xe106432 20 15 274560 691477 29312
28.114545297 10.10.1.2:37468 10.10.2.1:5001 32 0xe10dafa 0xe106f82 20 15 274560 695017 29312
28.138521680 10.10.1.2:37468 10.10.2.1:5001 32 0xe10e64a 0xe107ad2 20 15 274560 698152 29312
28.162481887 10.10.1.2:37464 10.10.2.1:5001 32 0xaffd34d4 0xaffcbe0c 22 16 286464 694345 29312
28.186446986 10.10.1.2:37466 10.10.2.1:5001 32 0x777c0063 0x777b83f3 23 16 298496 699500 29312
28.210489023 10.10.1.2:37464 10.10.2.1:5001 32 0xaffd4024 0xaffcc95c 22 16 286464 700585 29312
28.234467625 10.10.1.2:37464 10.10.2.1:5001 32 0xaffd4b74 0xaffcd4ac 22 16 286464 705991 29312
28.258342599 10.10.1.2:37468 10.10.2.1:5001 32 0xe10fcea 0xe108622 21 15 274560 703891 29312
28.282443954 10.10.1.2:37464 10.10.2.1:5001 32 0xaffd56c4 0xaffcdffc 22 16 286464 710728 29312
28.306381830 10.10.1.2:37468 10.10.2.1:5001 32 0xe11083a 0xe109172 21 15 274560 708872 29312
28.342302490 10.10.1.2:37466 10.10.2.1:5001 32 0x777c0bb3 0x777b8f43 23 16 298496 705086 29312
28.356158373 10.10.1.2:37468 10.10.2.1:5001 32 0xe11138a 0xe109cc2 21 15 274560 713245 29312
28.366191900 10.10.1.2:37464 10.10.2.1:5001 32 0xaffd6214 0xaffceb4c 22 16 286464 714876 29312
28.390356243 10.10.1.2:37464 10.10.2.1:5001 32 0xaffd6d64 0xaffcf69c 22 16 286464 716985 29312
28.426311313 10.10.1.2:37466 10.10.2.1:5001 32 0x777c1703 0x777b9a93 23 16 298496 708441 29312
28.440211311 10.10.1.2:37464 10.10.2.1:5001 32 0xaffd78b4 0xaffd01ec 22 16 286464 718849 29312
